v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","4 lb Boneless Wings","Crispy, light breading, all white meat fried to golden perfection and hand spun in your favorite all natural micro batched sauce.","","","","","45","11676","15143","0","0","15","1","1","0","0","","2015-06-15 14:00:04","0","","Locations^Minnesota^Saint Cloud^Lily's Wings^Menu 2^Boneless Wings","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","8 lb Boneless Wings","Crispy, light breading, all white meat fried to golden perfection and hand spun in your favorite all natural micro batched sauce.","","","","","85","11676","15144","0","0","20","1","1","0","0","","2015-06-15 14:00:04","0","","Locations^Minnesota^Saint Cloud^Lily's Wings^Menu 2^Boneless Wings","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Adrian's Turkey Temptation (Toasted)","Smoked turkey, bacon, tomatoes, cheddar cheese and leaf lettuce toasted on ciabatta bread.","","","","","8.99","11836","347","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Saint Cloud^KO-Z's^Menu 1^Hot Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bravo BLT","Crisp bacon, tomatoes, leaf lettuce and mayo on toasted multi grain bread.","","","","","8.99","11836","350","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Saint Cloud^KO-Z's^Menu 1^Hot Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cuban","Sweet and spicy pulled pork, ham, pickles, swiss cheese, mayo and yellow mustard toasted on ciabatta bread.","","","","","8.99","11836","353","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Saint Cloud^KO-Z's^Menu 1^Hot Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Southwest Chicken (Toasted)","Grilled chicken, bacon, onions, tomatoes, pepper jack cheese and southwest ranch toasted on ciabatta bread.","","","","","8.99","11836","359","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Saint Cloud^KO-Z's^Menu 1^Hot Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mediterranean Chicken","Grilled chicken, mozzarella cheese, roasted red peppers, tomatoes, balsamic vinaigrette and fresh basil toasted on facaccia bread.","","","","","8.99","11836","360","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^Minnesota^Saint Cloud^KO-Z's^Menu 1^Hot Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cookie","","","","","","1.35","11901","16254","0","0","0","1","1","0","0","","2015-09-20 04:08:15","0","","Locations^Minnesota^Saint Cloud^Rock Creek^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Candy","","","","","","1.65","11901","16255","0","0","0","1","1","0","0","","2015-09-20 04:08:15","0","","Locations^Minnesota^Saint Cloud^Rock Creek^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chips","","","","","","2.65","11901","16256","0","0","0","1","1","0","0","","2015-09-20 04:08:15","0","","Locations^Minnesota^Saint Cloud^Rock Creek^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cupcake","","","","","","1.65","11901","16257","0","0","0","1","1","0","0","","2015-09-20 04:08:15","0","","Locations^Minnesota^Saint Cloud^Rock Creek^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Espresso Beans (3 oz)","","","","","","2.95","11901","16258","0","0","0","1","1","0","0","","2015-09-20 04:08:15","0","","Locations^Minnesota^Saint Cloud^Rock Creek^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Gum","","","","","","1.35","11901","16259","0","0","0","1","1","0","0","","2015-09-20 04:08:15","0","","Locations^Minnesota^Saint Cloud^Rock Creek^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mints","","","","","","1.25","11901","16260","0","0","0","1","1","0","0","","2015-09-20 04:08:15","0","","Locations^Minnesota^Saint Cloud^Rock Creek^Menu 1^Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","1. Egg Roll","","","","","","1.29","11910","16308","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","2. Spring Roll (2)","","","","","","2.29","11910","16309","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","3. Fried Donuts (10)","","","","","","2.99","11910","16310","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","4. Chicken On Stick (4)","","","","","","3.59","11910","16311","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","5. Cream Cheese Wonton (10)","","","","","","4.29","11910","16312","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","6. Chicken Wing (10)","","","","","","4.99","11910","16313","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","7. Fried or Steamed Dumpling","","","","","","5.59","11910","16314","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","8. Teriyaki Beef (5)","","","","","","5.59","11910","16315","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","9. Boneless Spare Ribs","","","","","","0","11910","16316","0","0","0","1","1","1","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","10. All Star","Wanna try everything? This will freshen up your every taste bud! (2) spring rolls, (2) chicken wings,(2) cream cheese wontons, (2) chicken sticks, (2) teriyaki beef, (2) fantail shrimps.","","","","","9.69","11910","16317","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","11. Egg Drop Soup","","","","","","2.99","11911","16318","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Soup","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","12. Wonton Soup","","","","","","3.59","11911","16319","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Soup","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","13. Wonton & Egg Drop Mixed Soup","","","","","","3.59","11911","16320","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Soup","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","14. Hot & Sour Soup","","","","","","3.99","11911","16321","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Soup","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","15. Chicken Rice or Noodle Soup","","","","","","3.69","11911","16322","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Soup","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","16. Mixed Vegetables Soup","A mixture of fresh pickled vegetable","","","","","3.99","11911","16323","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Soup","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","17. Seafood Soup","","","","","","5.99","11911","16324","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Soup","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","27. Vegetable Lo Mein","","","","","","6.99","11912","16334","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","28. Chicken Lo Mein","","","","","","7.29","11912","16335","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","29. Roast Pork Lo Mein","","","","","","7.29","11912","16336","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","30. Beef Lo Mein","","","","","","7.79","11912","16337","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","31. Shrimp Lo Mein","","","","","","7.79","11912","16338","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","32. House Special Lo Mein","Shrimp, chicken & roast pork","","","","","7.79","11912","16339","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","33. Singapore Mei Fun","Rice noodle stir-fried with roast pork, chicken, shrimp and vegetables in Singapore style with curry flavor.","","","","","8.29","11912","16340","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","34. Chicken Mei Fun","","","","","","7.99","11912","16341","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Lo Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","35. Chicken with Broccoli","","","","","","8.29","11913","16342","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","36. Chicken Mixed Vegetables","","","","","","8.29","11913","16343","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","37. Curry Chicken","","","","","","8.29","11913","16344","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","38. Moo Goo Gai Pan","Sliced chicken breast with fresh mushroom, carrot and pea pods in a white wine sauce.","","","","","8.29","11913","16345","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","39. Kung Pao Chicken","Prepared in hot ""Kung Pao"" sauce topped with peanuts. It has been very popular since 1972, Don't miss it!","","","","","8.29","11913","16346","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","40. Chicken with Snow Peas","","","","","","8.29","11913","16347","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","41. Almond Chicken","","","","","","8.29","11913","16348","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","42. Chicken with Garlic Sauce","White meat chicken sauteed with onion, mushroom, broccoli and carrots in a strong garlic flavor.","","","","","8.29","11913","16349","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","43. Szechuan Chicken","","","","","","8.29","11913","16350","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","44. Cashew Chicken","Chicken white meat stir-fried in a brown sauce with water chestnuts, carrots and cashew nut.","","","","","8.29","11913","16351","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","45. Mushroom Chicken","","","","","","8.29","11913","16352","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","46. Hot Spicy Chicken","","","","","","8.29","11913","16353","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","47. Honey Chicken","","","","","","8.29","11913","16354","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","48. Coconut Chicken","","","","","","8.29","11913","16355","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","49. Chicken with String Bean","","","","","","8.29","11913","16356","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chicken","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","50. Beef with Broccoli","","","","","","9.29","11914","16357","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","51. Cashew Beef","","","","","","9.29","11914","16358","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","52. Kung Pao Beef","","","","","","9.29","11914","16359","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","53. Curry Beef","","","","","","9.29","11914","16360","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","54. Beef with Broccoli & Snow Peas","","","","","","9.29","11914","16361","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","55. Pepper Steak with Onion","","","","","","9.29","11914","16362","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","56. Beef with Snow Peas","","","","","","9.29","11914","16363","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","57. Hunan Beef","Sliced tender beef sauteed with broccoli and baby corn in spicy black bean sauce.","","","","","9.29","11914","16364","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","58. Beef with Mixed Vegetables","","","","","","9.29","11914","16365","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","59. Mongolian Beef","Sliced beef well-marinated for a required time and then wok-stir-fried with green pepper, red pepper & white onion.","","","","","9.29","11914","16366","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","60. Beef with String Bean","","","","","","9.29","11914","16367","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Beef","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","61. Shrimp with Lobster Sauce","Shrimp sauteed w. egg white, fresh garlic, carrot, green peas w. white wine sauce.","","","","","9.59","11915","16368","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","62. Shrimp with Broccoli","","","","","","9.59","11915","16369","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","63. Shrimp with Mixed Vegetables","","","","","","9.59","11915","16370","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","64. Garlic Shrimp","","","","","","9.59","11915","16371","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","65. Kung Pao Shrimp","","","","","","9.59","11915","16372","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","66. Curry Shrirnp","","","","","","9.59","11915","16373","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","67. Hunan Shrimp","","","","","","9.59","11915","16374","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","68. Shrimp with Cashew Nuts","","","","","","9.59","11915","16375","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","69. Shrimp with Snow Peas","","","","","","9.59","11915","16376","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","70. Shrimp with Snow Peas & Broccoli","","","","","","9.59","11915","16377","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","71. Scallop with Broccoli & Snow Peas","","","","","","9.59","11915","16378","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","72. Shrimp with String Bean","","","","","","9.59","11915","16379","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Seafood","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","73. Roast Pork with Chinese Vegetables","","","","","","7.29","11916","16380","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","74. Roast Pork with Broccoli","","","","","","7.29","11916","16381","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","75. Szechuan Pork","Roast pork with sliced green & red peppers, bamboo shoots, black fungus in a traditional Szechuan sauce.","","","","","7.29","11916","16382","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","76. Roast Pork Broccoli & Snow Peas","","","","","","7.29","11916","16383","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","77. Mongolian Pork","","","","","","7.29","11916","16384","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Pork","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","78. Sauteed Vegetable","","","","","","6.99","11917","16385","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","79. Garlic Veggie Tofu","","","","","","7.29","11917","16386","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","80. Stir-Fried Mushroom","","","","","","6.99","11917","16387","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","81. Broccoli in Garlic Sauce","","","","","","6.99","11917","16388","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","82. Broccoli and Snow Peas","","","","","","6.99","11917","16389","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","83. Szechuan Tofu","in hot garlic sauce, brown sauce","","","","","6.99","11917","16390","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","84. Veggie Kung Pao Tofu","Small deep fried cutlet of tofu w. mixed vegetables in a spicy kung pao sauce.","","","","","8.99","11917","16391","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Vegetable","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","85. Mu Shu Pork","","","","","","8.99","11918","16392","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Mu Shu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","86. Mu Shu Chicken","","","","","","8.99","11918","16393","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Mu Shu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","87. Mu Shu Shrimp","","","","","","8.99","11918","16394","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Mu Shu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","88. Mu Shu Beef","","","","","","8.99","11918","16395","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Mu Shu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","89. Mu Shu Vegetable","","","","","","8.99","11918","16396","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Mu Shu","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","90. Vegetable Chow Mein","","","","","","6.99","11919","16397","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chow Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","91. Pork Chow Mein","","","","","","7.29","11919","16398","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chow Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","92. Chicken Chow Mein","","","","","","7.29","11919","16399","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chow Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","93. Beef Chow Mein","","","","","","7.99","11919","16400","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chow Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","94. Shrimp Chow Mein","","","","","","7.99","11919","16401","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chow Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","95. House Special Chow Mein","Shrimp, chicken & roast pork.","","","","","7.99","11919","16402","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Chow Mein","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","96. Sweet & Sour Chicken","","","","","","8.19","11920","16403","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Sweet and Sour","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","97. Sweet & Sour Pork","","","","","","8.19","11920","16404","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Sweet and Sour","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","98. Sweet & Sour Shrimp","","","","","","8.79","11920","16405","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Sweet and Sour","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","99. Vegetable Egg Foo Young","","","","","","7.29","11921","16406","0","0","0","1","1","0","0","","2015-09-22 01:42:31","0","","Locations^Minnesota^Saint Cloud^Garden Wok^Menu^Egg Foo Young","Taxable Goods","1","0","0","0","0","0","","",""
