v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Black and White Cookie Delight","Award winning! Oreo cookies served golden brown with creamy vanilla ice cream. Drizzled with hot fudge and caramel.","","","","","5.29","20617","55196","0","0","0","1","1","0","0","","2018-07-10 20:18:50","0","","Locations^North Dakota^Bismarck^Ground Round^Full Menu^Dessert","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cinnamon Dippers","Dough triangles are lightly fried then dusted with cinnamon sugar and confectioners? sugar. Served with vanilla ice cream, strawberry sauce and hot fudge.","","","","","4.99","20617","55217","0","0","0","1","1","0","0","","2018-07-10 20:18:50","0","","Locations^North Dakota^Bismarck^Ground Round^Full Menu^Dessert","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chocolate Lovin’ Spoon Cake","A giant mouthful of chocolate pudding between two layers of dark, moist, chocolate drenched chocolate cake","","","","","5.99","20617","57729","0","0","0","1","1","0","0","","2018-08-07 22:26:18","0","","Locations^North Dakota^Bismarck^Ground Round^Full Menu^Dessert","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tasty Trio Sampler","Three each of black and white cookie delight, cinnamon dippers and brownie bites, our three most popular desserts all served on one plate!","","","","","5.99","21629","70082","0","0","0","1","1","0","0","","2019-04-12 10:37:10","0","","Locations^North Dakota^Bismarck^Ground Round^Full Menu^Dessert","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#1. Small Cajun Ranch Chicken Sub","Premium chicken breast, sauteed onions and mushrooms, fresh lettuce, Roma tomatoes, cajun seasoning, ranch and melted Swiss cheese.","","","","","7.49","21781","58595","0","0","0","1","1","0","0","","2018-08-29 22:16:22","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#2. Small Philly Cheese Steak Sub","Sirloin steak, sauteed onions and mushrooms, green peppers, black pepper, secret recipe teriyaki sauce, mayo and choice of grand cheese sauce, or aged provolone.","","","","","7.49","21781","58596","0","0","5","1","1","0","0","","2018-08-29 22:17:06","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#3. Small Grand Italian Sub","Virginia Honey Ham, oregano, pepperoni, sauteed onions and mushrooms, All natural pizza sauce, parmesan and aged provolone cheese.","","","","","6.99","21781","58597","0","0","10","1","1","0","0","","2018-08-29 22:18:17","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#4. Small Chicken Cordon Blue Sub","Premium chicken breast, Virginia honey ham, fresh lettuce, Roma tomatoes, honey mustard, mayo and Swiss cheese.","","","","","7.49","21781","58598","0","0","15","1","1","0","0","","2018-08-29 22:19:10","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#5. Small Chicken Parmesan Sub","Premium chicken breast, sauteed onions and mushrooms, oregano, real parmesan cheese, All natural pizza sauce and aged provolone cheese.","","","","","6.99","21781","58599","0","0","20","1","1","0","0","","2018-08-29 22:19:55","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#6. Small Junction Delight Sub","Virginia honey Ham, pepperoni, signature turkey breast, cloverdale hickory smoked salami, grilled onions and green peppers, fresh lettuce, Roma tomatoes, mayo, and provolone cheese.","","","","","7.49","21781","58600","0","0","25","1","1","0","0","","2018-08-29 22:20:42","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#7. Small Mexican Delight Sub","Premium chicken breast or sirloin steak, sauteed onions, jalapeno, green peppers, fresh lettuce, tomatoes, taco seasoning, fresh salsa and aged provolone cheese.","","","","","6.99","21781","58601","0","0","30","1","1","0","0","","2018-08-29 22:21:18","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#8. Small Grilled Ham and Cheese Sub","Virginia honey ham, lettuce, tomatoes, mayo, and American cheese.","","","","","6.99","21781","58602","0","0","35","1","1","0","0","","2018-08-29 22:22:12","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#9. Small Junction Club Sub","Virginia honey ham, signature turkey breast, sauteed onions, fresh lettuce, Roma tomatoes, mayo and provolone cheese.","","","","","6.99","21781","58603","0","0","40","1","1","0","0","","2018-08-29 22:22:51","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#10. Small BBQ Chicken Sub","Premium chicken breast, sauteed onions & mushrooms, lettuce, Roma tomatoes, sweet baby ray's BBQ sauce and Swiss cheese.","","","","","6.99","21781","58604","0","0","45","1","1","0","0","","2018-08-29 22:23:37","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#11. Small Hawaiian Chicken Sub","Premium chicken breast, Virginia honey ham, pineapple sauteed onions, lettuce tomatoes, teriyaki sauce, and Swiss cheese.","","","","","7.49","21781","58605","0","0","50","1","1","0","0","","2018-08-29 22:24:19","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#12. Small Chicken Junction Sub","Premium chicken breast, sauteed onions and mushrooms, lettuce, tomatoes, Cajun seasoning, teriyaki sauce, and Swiss cheese.","","","","","6.99","21781","58606","0","0","55","1","1","0","0","","2018-08-29 22:25:06","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#13. Small B.L.T Sub","Thick cut Hormel bacon, fresh lettuce, tomatoes, mayo.","","","","","7.49","21781","58607","0","0","60","1","1","0","0","","2018-08-29 22:25:53","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#20. Small Barnyard Sub","Sirloin steak, premium chicken breast, Virginia honey ham, signature turkey breast, cloverdale hickory smoked salami, pepperoni, sauteed onions and mushrooms, Cajun seasoning, teriyaki sauce and provolone.","","","","","7.99","21782","58608","0","0","0","1","1","0","0","","2018-08-29 22:29:59","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Signature Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#21. Small Chicken Bacon Ranch Sub","Thick cut hormel bacon, premium chicken breast, sauteed onions and mushrooms, fresh lettuce, Roma tomatoes, Cajun seasoning, hidden valley ranch, and melted Swiss cheese.","","","","","7.99","21782","58609","0","0","5","1","1","0","0","","2018-08-29 22:30:44","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Signature Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#22. Small Veggie Supreme Sub","Grilled green peppers, Sauteed onions and mushrooms, jalapenos, banana pepper, fresh lettuce, tomatoes, Cajun seasoning, secret recipe teriyaki sauce and Swiss cheese.","","","","","5.99","21782","58610","0","0","10","1","1","0","0","","2018-08-29 22:31:56","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Signature Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#23. Small Grand Gyro","Seasoned gyro meat, sauteed onions and mushrooms, green peppers, secret recipe teriyaki sauce, provolone, fresh lettuce, tomatoes and tzatziki.","","","","","7.99","21782","58611","0","0","15","1","1","0","0","","2018-08-29 22:32:54","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Signature Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#30. Small COLD Ham & Cheese Sub","Virginia honey ham, mayo, lettuce, tomato, and American cheese.","","","","","5.99","21783","58612","0","0","0","1","1","0","0","","2018-08-29 22:34:33","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Cold Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#30a. Small COLD Turkey Delight Sub","Signature turkey breast, mayo, lettuce, tomato, and American cheese.","","","","","5.99","21783","58613","0","0","5","1","1","0","0","","2018-08-29 22:35:32","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Cold Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#30b. Small COLD Ham, Turkey & Cheese Sub","Virginia honey ham and signature turkey breast, mayo, lettuce, tomato, and American cheese.","","","","","5.99","21783","58614","0","0","10","1","1","0","0","","2018-08-29 22:36:29","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Cold Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#31. Small COLD Zesty Italian Sub","Virginia honey ham, pepperoni, onions, mushrooms, all natural pizza sauce, oregano, parmesan, and provolone cheese.","","","","","5.99","21783","58615","0","0","15","1","1","0","0","","2018-08-29 22:37:26","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Cold Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#32. Small COLD Junction Dagwood Sub","Virginia honey ham, Pepperoni, signature turkey breast, salami, green peppers, onion, mayo, fresh lettuce, Roma tomatoes, and provolone cheese.","","","","","6.99","21783","58616","0","0","20","1","1","0","0","","2018-08-29 22:38:26","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Cold Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#33. Small COLD Jack's Club Sub","Virginia honey ham, signature turkey breast, thick-cut Hormel bacon, mayo, fresh lettuce, Roma tomatoes, and provolone cheese.","","","","","6.99","21783","58617","0","0","25","1","1","0","0","","2018-08-29 22:39:23","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Small Cold Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#1. Regular Cajun Ranch Chicken Sub","Premium chicken breast, sauteed onions and mushrooms, fresh lettuce, Roma tomatoes, cajun seasoning, ranch and melted Swiss cheese.","","","","","9.49","21784","58618","0","0","0","1","1","0","0","","2018-08-29 22:51:41","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#2. Regular Philly Cheese Steak Sub","Sirloin steak, sauteed onions and mushrooms, green peppers, black pepper, secret recipe teriyaki sauce, mayo and choice of grand cheese sauce, or aged provolone.","","","","","9.49","21784","58619","0","0","5","1","1","0","0","","2018-08-29 22:52:48","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#3. Regular Grand Italian Sub","Virginia Honey Ham, oregano, pepperoni, sauteed onions and mushrooms, All natural pizza sauce, parmesan and aged provolone cheese.","","","","","8.99","21784","58620","0","0","10","1","1","0","0","","2018-08-29 22:53:37","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#4. Regular Chicken Cordon Blue Sub","Premium chicken breast, Virginia honey ham, fresh lettuce, Roma tomatoes, honey mustard, mayo and Swiss cheese.","","","","","9.49","21784","58621","0","0","15","1","1","0","0","","2018-08-29 22:54:20","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#5. Regular Chicken Parmesan Sub","Premium chicken breast, sauteed onions and mushrooms, oregano, real parmesan cheese, All natural pizza sauce and aged provolone cheese.","","","","","8.99","21784","58622","0","0","20","1","1","0","0","","2018-08-29 22:55:25","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#6. Regular Junction Delight Sub","Virginia honey Ham, pepperoni, signature turkey breast, cloverdale hickory smoked salami, grilled onions and green peppers, fresh lettuce, Roma tomatoes, mayo, and provolone cheese.","","","","","9.49","21784","58623","0","0","25","1","1","0","0","","2018-08-29 22:56:09","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#7. Regular Mexican Delight Sub","Premium chicken breast or sirloin steak, sauteed onions, jalapeno, green peppers, fresh lettuce, tomatoes, taco seasoning, fresh salsa and aged provolone cheese.","","","","","8.99","21784","58624","0","0","30","1","1","0","0","","2018-08-29 22:56:54","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#8. Regular Grilled Ham and Cheese Sub","Virginia honey ham, lettuce, tomatoes, mayo, and American cheese.","","","","","8.99","21784","58625","0","0","35","1","1","0","0","","2018-08-29 22:57:43","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#9. Regular Junction Club Sub","Virginia honey ham, signature turkey breast, sauteed onions, fresh lettuce, Roma tomatoes, mayo and provolone cheese.","","","","","8.99","21784","58626","0","0","40","1","1","0","0","","2018-08-29 22:58:25","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#10. Regular BBQ Chicken Sub","Premium chicken breast, sauteed onions & mushrooms, lettuce, Roma tomatoes, sweet baby ray's BBQ sauce and Swiss cheese.","","","","","8.99","21784","58627","0","0","45","1","1","0","0","","2018-08-29 22:59:27","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#11. Regular Hawaiian Chicken Sub","Premium chicken breast, Virginia honey ham, pineapple sauteed onions, lettuce tomatoes, teriyaki sauce, and Swiss cheese.","","","","","9.49","21784","58628","0","0","50","1","1","0","0","","2018-08-29 23:01:05","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#12. Regular Chicken Junction Sub","Premium chicken breast, sauteed onions and mushrooms, lettuce, tomatoes, Cajun seasoning, teriyaki sauce, and Swiss cheese","","","","","8.99","21784","58629","0","0","55","1","1","0","0","","2018-08-29 23:01:47","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#13. Regular B.L.T Sub","Thick cut Hormel bacon, fresh lettuce, tomatoes, mayo.","","","","","9.49","21784","58630","0","0","60","1","1","0","0","","2018-08-29 23:02:33","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#20. Regular Barnyard Sub","Sirloin steak, premium chicken breast, Virginia honey ham, signature turkey breast, cloverdale hickory smoked salami, pepperoni, sauteed onions and mushrooms, Cajun seasoning, teriyaki sauce and provolone.","","","","","9.99","21785","58631","0","0","0","1","1","0","0","","2018-08-29 23:04:08","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Signature Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#21. Regular Chicken Bacon Ranch Sub","Thick cut hormel bacon, premium chicken breast, sauteed onions and mushrooms, fresh lettuce, Roma tomatoes, Cajun seasoning, hidden valley ranch, and melted Swiss cheese.","","","","","9.99","21785","58632","0","0","5","1","1","0","0","","2018-08-29 23:05:07","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Signature Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#22. Regular Veggie Supreme Sub","Grilled green peppers, Sauteed onions and mushrooms, jalapenos, banana pepper, fresh lettuce, tomatoes, Cajun seasoning, secret recipe teriyaki sauce and Swiss cheese.","","","","","7.99","21785","58633","0","0","10","1","1","0","0","","2018-08-29 23:06:30","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Signature Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#23. Regular Grand Gyro Sub","Seasoned gyro meat, sauteed onions and mushrooms, green peppers, secret recipe teriyaki sauce, provolone, fresh lettuce, tomatoes and tzatziki.","","","","","9.99","21785","58634","0","0","15","1","1","0","0","","2018-08-29 23:07:26","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Signature Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#30. Regular COLD Ham & Cheese Sub","Virginia honey ham, mayo, lettuce, tomato, and American cheese.","","","","","7.99","21786","58635","0","0","0","1","1","0","0","","2018-08-29 23:09:05","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Cold Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#30a. Regular COLD Turkey Delight Sub","Signature turkey breast, mayo, lettuce, tomato, and American cheese.","","","","","7.99","21786","58636","0","0","5","1","1","0","0","","2018-08-29 23:09:48","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Cold Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#30b. Regular COLD Ham, Turkey & Cheese Sub","Virginia honey ham and signature turkey breast, mayo, lettuce, tomato, and American cheese.","","","","","7.99","21786","58637","0","0","10","1","1","0","0","","2018-08-29 23:10:45","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Cold Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#31. Regular COLD Zesty Italian Sub","Virginia honey ham, pepperoni, onions, mushrooms, all natural pizza sauce, oregano, parmesan, and provolone cheese.","","","","","7.99","21786","58638","0","0","15","1","1","0","0","","2018-08-29 23:11:29","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Cold Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#32. Regular COLD Junction Dagwood Sub","Virginia honey ham, Pepperoni, signature turkey breast, salami, green peppers, onion, mayo, fresh lettuce, Roma tomatoes, and provolone cheese.","","","","","8.99","21786","58639","0","0","20","1","1","0","0","","2018-08-29 23:12:20","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Cold Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#33. Regular COLD Jack's Club Sub","Virginia honey ham, signature turkey breast, thick-cut Hormel bacon, mayo, fresh lettuce, Roma tomatoes, and provolone cheese.","","","","","8.99","21786","58640","0","0","25","1","1","0","0","","2018-08-29 23:13:17","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Regular Cold Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#1. Giant Cajun Ranch Chicken Sub","Premium chicken breast, sauteed onions and mushrooms, fresh lettuce, Roma tomatoes, cajun seasoning, ranch and melted Swiss cheese.","","","","","11.49","21787","58641","0","0","0","1","1","0","0","","2018-08-29 23:15:01","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#2 Giant Philly Cheese Steak Sub","Sirloin steak, sauteed onions and mushrooms, green peppers, black pepper, secret recipe teriyaki sauce, mayo and choice of grand cheese sauce, or aged provolone.","","","","","11.49","21787","58642","0","0","5","1","1","0","0","","2018-08-29 23:15:46","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#3. Giant Grand Italian Sub","Virginia Honey Ham, oregano, pepperoni, sauteed onions and mushrooms, All natural pizza sauce, parmesan and aged provolone cheese.","","","","","10.99","21787","58643","0","0","10","1","1","0","0","","2018-08-29 23:16:24","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#4. Giant Chicken Cordon Blue Sub","Premium chicken breast, Virginia honey ham, fresh lettuce, Roma tomatoes, honey mustard, mayo and Swiss cheese.","","","","","11.49","21787","58644","0","0","15","1","1","0","0","","2018-08-29 23:17:03","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#5. Giant Chicken Parmesan Sub","Premium chicken breast, sauteed onions and mushrooms, oregano, real parmesan cheese, All natural pizza sauce and aged provolone cheese.","","","","","10.99","21787","58645","0","0","20","1","1","0","0","","2018-08-29 23:17:57","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#6. Giant Junction Delight Sub","Virginia honey Ham, pepperoni, signature turkey breast, cloverdale hickory smoked salami, grilled onions and green peppers, fresh lettuce, Roma tomatoes, mayo, and provolone cheese.","","","","","11.49","21787","58646","0","0","25","1","1","0","0","","2018-08-30 11:02:04","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#7. Giant Mexican Delight Sub","Premium chicken breast or sirloin steak, sauteed onions, jalapeno, green peppers, fresh lettuce, tomatoes, taco seasoning, fresh salsa and aged provolone cheese.","","","","","10.99","21787","58647","0","0","30","1","1","0","0","","2018-08-30 11:03:22","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#8. Giant Grilled Ham and Cheese Sub","Virginia honey ham, lettuce, tomatoes, mayo, and American cheese.","","","","","10.99","21787","58648","0","0","35","1","1","0","0","","2018-08-30 11:07:05","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#9. Giant Junction Club Sub","Virginia honey ham, signature turkey breast, sauteed onions, fresh lettuce, Roma tomatoes, mayo and provolone cheese.","","","","","10.99","21787","58649","0","0","40","1","1","0","0","","2018-08-30 11:08:21","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#10. Giant BBQ Chicken Sub","Premium chicken breast, sauteed onions & mushrooms, lettuce, Roma tomatoes, sweet baby ray's BBQ sauce and Swiss cheese.","","","","","10.99","21787","58650","0","0","45","1","1","0","0","","2018-08-30 11:19:09","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#11. Giant Hawaiian Chicken Sub","Premium chicken breast, Virginia honey ham, pineapple sauteed onions, lettuce tomatoes, teriyaki sauce, and Swiss cheese.","","","","","11.49","21787","58651","0","0","50","1","1","0","0","","2018-08-30 12:55:35","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#12. Giant Chicken Junction Sub","Premium chicken breast, sauteed onions and mushrooms, lettuce, tomatoes, Cajun seasoning, teriyaki sauce, and Swiss cheese.","","","","","10.99","21787","58652","0","0","55","1","1","0","0","","2018-08-30 12:56:20","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#13. Giant B.L.T Sub","Thick cut Hormel bacon, fresh lettuce, tomatoes, mayo.","","","","","11.49","21787","58653","0","0","60","1","1","0","0","","2018-08-30 12:57:05","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Grilled Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#20. Giant Barnyard Sub","Sirloin steak, premium chicken breast, Virginia honey ham, signature turkey breast, cloverdale hickory smoked salami, pepperoni, sauteed onions and mushrooms, Cajun seasoning, teriyaki sauce and provolone.","","","","","11.99","21788","58654","0","0","0","1","1","0","0","","2018-08-30 12:59:41","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Signature Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#21 Giant Chicken Bacon Ranch Sub","Thick cut hormel bacon, premium chicken breast, sauteed onions and mushrooms, fresh lettuce, Roma tomatoes, Cajun seasoning, hidden valley ranch, and melted Swiss cheese.","","","","","11.99","21788","58655","0","0","5","1","1","0","0","","2018-08-30 13:00:29","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Signature Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#22. Giant Veggie Supreme Sub","Grilled green peppers, Sauteed onions and mushrooms, jalapenos, banana pepper, fresh lettuce, tomatoes, Cajun seasoning, secret recipe teriyaki sauce and Swiss cheese.","","","","","9.99","21788","58656","0","0","10","1","1","0","0","","2018-08-30 13:01:17","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Signature Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#23. Giant Grand Gyro Sub","Seasoned gyro meat, sauteed onions and mushrooms, green peppers, secret recipe teriyaki sauce, provolone, fresh lettuce, tomatoes and tzatziki.","","","","","11.99","21788","58657","0","0","15","1","1","0","0","","2018-08-30 13:02:06","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Signature Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#30. Giant COLD Ham & Cheese Sub","Virginia honey ham, mayo, lettuce, tomato, and American cheese.","","","","","9.99","21789","58658","0","0","0","1","1","0","0","","2018-08-30 13:04:10","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Cold Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#30a. Giant COLD Turkey Delight Sub","Signature turkey breast, mayo, lettuce, tomato, and American cheese.","","","","","9.99","21789","58659","0","0","5","1","1","0","0","","2018-08-30 13:04:54","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Cold Subs","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#30b. Giant COLD Ham, Turkey & Cheese Sub","Virginia honey ham and signature turkey breast, mayo, lettuce, tomato, and American cheese.","","","","","9.99","21789","58660","0","0","10","1","1","0","0","","2018-08-30 13:05:54","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Giant Cold Subs","Taxable Goods","1","0","0","0","0","0","","",""
